# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.536656742411156,1.8985442138142954,1.0067938618791135,-13.33845306847612,0.33813487953630444,6.999999999999851,16.420454080111664,-179.99140233920434,317.74106367944785,-0.6322195105326344
 3.538525928511447,1.899172606794061,1.006651734059569,-12.744535888754724,0.3512191822383444,7.000000000000475,14.722978781570323,-179.99258407512576,295.9475073280789,-0.5844356107476995
 3.5403994458924606,1.8998277936677384,1.0065101964611922,-12.190073089907985,0.3643338039054366,6.99999999999923,13.265461119696063,-179.99367902540058,276.6309821341573,-0.5368775061369112
 3.542276953724974,1.9005097742376866,1.0063693287915831,-11.670696254235263,0.37747635873302937,6.999999999999882,12.006701106901135,-179.99468701712345,259.43396688855347,-0.48951638872515807
 3.544158145077379,1.9012185483062658,1.0062292107583428,-11.182651319204377,0.3906446981998649,7.000000000000089,10.913676507944567,-179.99560789112078,244.0604233113771,-0.4423281913911434
 3.5460427431459114,1.9019541156758353,1.0060899220690718,-10.722695516826539,0.40383688467959367,7.000000000000766,9.959721219781322,-179.99644150197594,230.2636885766437,-0.3952929114191902
 3.5479304979085073,1.9027164761487545,1.0059515424313707,-10.288014142063068,0.41705116801776443,6.999999999999529,9.123149806712116,-179.9971877180521,217.83702440518013,-0.3483940324406097
 3.549821183165943,1.9035056295273831,1.0058141515528412,-9.876152891496549,0.43028596481981507,7.000000000000646,8.386209848158458,-179.997846421513,206.60618624173753,-0.3016180319981083
 3.5517145939313077,1.9043215756140806,1.0056778291410828,-9.484962514275487,0.4435398401773696,7.000000000000645,7.734277365676733,-179.99841750834182,196.42354023746847,-0.254953962392433
 3.553610544129429,1.9051643142112065,1.005542654903697,-9.112553264246577,0.4568114915642182,6.999999999999824,7.155234031653281,-179.99890088835733,187.16337352580464,-0.20839309442059337
 3.555508864570158,1.90603384512112,1.0054087085482841,-8.757257206526782,0.470099734649321,7.000000000000643,6.6389815258636995,-179.99929648522817,178.71813293940082,-0.16192861433026387
