# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.653501184700886,10.154372776885007,4.67599555090467,69.52302253992933,0.8107605326363425,-1.3542844515334105,-10.649098432661122,-177.9541311211374,-495.0351676943668,63.66721499414281
 1.6573762178771945,10.155566915619621,4.678893429769375,67.60474484167425,0.8069150718856779,-0.9923684716237698,-10.750839667777846,-177.70741855079194,-497.54051989795863,67.31142621257358
 1.661247218732954,10.15685141619788,4.681735474302129,65.67876506337426,0.8044714720594479,-0.6312578884074158,-10.816250685691568,-177.44685596232068,-499.19873361794674,70.99431867481627
 1.6651119147518092,10.158225637194048,4.684522059193247,63.74951370494337,0.8034244246584222,-0.270926198572225,-10.844461196720028,-177.17248450157678,-499.99571680737535,74.7219067859904
 1.6689680396685271,10.159688937182395,4.687253559133044,61.821467763110206,0.8037662859244165,0.08865409533599694,-10.835238334561843,-176.88434749499464,-499.9277327675909,78.49999674804582
 1.6728133525953002,10.16124067473719,4.689930348811836,59.89908918984665,0.8054871077356616,0.4475115144111856,-10.788991542080606,-176.58249044274774,-499.00146483069034,82.33413344493516
 1.6766456566225838,10.162880208432696,4.692552802919938,57.98676386655556,0.8085747014267244,0.8056755594235387,-10.706751966376292,-176.2669610115638,-497.23375469872684,86.22955307233671
 1.680462816431934,10.164606896843182,4.695121296147663,56.08874316226731,0.813014733224584,1.163176817219882,-10.59012797609569,-175.93780902719786,-494.6510307411391,90.19114264240352
 1.6842627745053438,10.166420098542918,4.69763620318533,54.20908998448203,0.818790847814407,1.5200469263704224,-10.441240055768379,-175.5950864665638,-491.2884614824352,94.22340715670222
 1.6880435655824944,10.168319172106166,4.700097898723251,52.3516309530022,0.825884816475426,1.8763186106452112,-10.262639564576856,-175.23884744952701,-487.188883107088,98.33044493207119
 1.6918033290964762,10.170303476107195,4.702506757451744,50.51991596587859,0.8342767054999503,2.232025762608827,-10.057216635585794,-174.8691482303578,-482.4015596848269,102.51593119873289
 1.695540319406465,10.172372369120277,4.704863154061121,48.71718601181287,0.8439450597977805,2.5872034701259388,-9.82810277644385,-174.48604718884866,-476.9808400969144,106.78310974336489
 1.6992529137362835,10.174525209719675,4.707167463241698,46.94634964943705,0.8548670966075905,2.9418880274873174,-9.578573514468717,-174.08960482109507,-470.9847755360597,111.13479212984383
 1.702939617812481,10.176761356479657,4.709420059683793,45.20996815764133,0.8670189048470061,3.2961170704943776,-9.311955797417722,-173.67988372994262,-464.4737562169118,115.57336378419531
 1.7065990692725175,10.17908016797449,4.711621318077719,43.51024899230469,0.8803756450585711,3.6499296021354226,-9.031543973403643,-173.2569486151012,-457.50921885954585,120.10079604857611
 1.7102300389789673,10.181481002778442,4.71377161311379,41.84904687820416,0.8949117460040299,4.003366075910175,-8.74052709173191,-172.82086626292832,-450.1524656030153,124.71866323305859
 1.7138314304259428,10.183963219465783,4.715871319482324,40.22787163874654,0.9106010942826493,4.356468467707319,-8.441929175523768,-172.37170553588257,-442.4636238896307,129.4281636485494
 1.7174022774595756,10.186526176610776,4.7179208118736335,38.64790171988981,0.9274172141270884,4.709280371310368,-8.138563091409882,-171.9095373616496,-434.50076530145725,134.2301436117753
 1.7209417405557486,10.18916923278769,4.719920464978036,37.11000229584641,0.9453334350145289,5.061847065678569,-7.832997771858536,-171.43443472194173,-426.3191911118171,139.12512348791677
 1.7244491019059847,10.191891746570793,4.721870653485844,35.614746842076904,0.9643230457662804,5.414215661147406,-7.5275378578955205,-170.94647264097338,-417.9708828209493,144.1133248891732
 1.727923759559916,10.194693076534351,4.723771752087376,34.16244111496267,0.9843594335800143,5.766435087803378,-7.224214369160813,-170.44572817361373,-409.50410971206884,149.1946982891273
 1.7313652208603687,10.197572581252631,4.725624135472946,32.75314856901223,1.0054162082887943,6.118556296422623,-6.924784706626231,-169.93228039321897,-400.96317901689747,154.3689504441248
 1.7347730953879836,10.200529619299903,4.727428178332866,31.38671636472904,1.0274673114068211,6.470632336766149,-6.630740204738653,-169.4062103791458,-392.38831189954976,159.63557105956303
 1.7381470876105387,10.203563549250434,4.729184255357456,30.06280125215844,1.0504871101209998,6.822718369144941,-6.343319469515385,-168.8676012039477,-383.71128043986056,164.9490022049401
 1.7414878976568204,10.20667372967849,4.730892741237028,28.78089475159333,1.0738727804449724,7.000000000000133,-6.063525850036119,-168.31653792025728,-374.7821824166816,170.2181124112563
 1.7447979471275892,10.209859519158337,4.732554010661898,27.54034718703144,1.097043126740354,7.000000000000134,-5.792147601792489,-167.75310754735514,-365.5841850098576,175.397893094574
 1.748080247044476,10.213120276264245,4.734168438322382,26.340390246958425,1.1200192261585629,7.0000000000002025,-5.52977949831789,-167.1773990574287,-356.20357299493304,180.4901751756873
 1.751337464205101,10.21645535957048,4.735736398908795,25.18015785632343,1.1428197462829366,6.999999999999863,-5.27684489378727,-166.58950336152225,-346.7160346018818,185.49707086083416
 1.754571963076466,10.219864127651311,4.737258267111451,24.058705233719472,1.1654612383824923,7.000000000000068,-5.033617448984352,-165.98951329518135,-337.18731884488994,190.42090391345883
 1.7577858417988712,10.223345939081003,4.738734417620666,22.975026084219024,1.187958389439328,6.999999999999793,-4.80024194659359,-165.37752360379272,-327.67397147359475,195.26414833226755
 1.7609809632868567,10.226900152433826,4.7401652251267565,21.928067936910193,1.210324239855227,7.0000000000001386,-4.576753786053347,-164.7536309276231,-318.2241125571119,200.02937519740868
 1.7641589822175128,10.230526126284044,4.741551064320034,20.916745683012465,1.2325703723698187,6.99999999999979,-4.363096906903517,-164.11793378655844,-308.87822646880477,204.71920723633482
 1.76732136854536,10.234223219205928,4.742892309890818,19.939953402657842,1.2547070766647486,6.99999999999993,-4.15914000434851,-163.47053256454655,-299.6699413906649,209.33628054072295
 1.7704694280651865,10.23799078977374,4.744189336529421,18.99657459085709,1.2767434933035344,7.0,-3.9646909877858776,-162.81152949374524,-290.62678090964175,213.88321277878686
 1.773604320451808,10.241828196561753,4.745442518926159,18.085490908035155,1.2986877400098853,7.000000000000212,-3.779509715311031,-162.14102863837888,-281.7708761048018,218.36257723534578
 1.7767270751321524,10.245734798144232,4.746652231771346,17.205589585894113,1.3205470227722966,6.999999999999929,-3.6033190736974436,-161.45913587830512,-273.119629925566,222.7768819920193
 1.779838605286499,10.249709953095445,4.7478188497552996,16.355769621636753,1.3423277338527215,6.999999999999786,-3.4358145130071183,-160.76595889229566,-264.68632937110374,227.1285536058136
 1.7829397202281545,10.25375301998966,4.748942747568333,15.534946890772062,1.364035538444311,7.000000000000215,-3.2766721630488767,-160.06160714103206,-256.4807035772194,231.4199246655372
 1.7860311363723997,10.25786335740114,4.750024299900763,14.742058303046068,1.3856754514540277,7.0,-3.1255556689258466,-159.346191849821,-248.5094278929565,235.6532246660424
 1.7891134869738825,10.262040323904156,4.751063881442903,13.976065118506076,1.407251905664408,7.000000000000288,-2.9821218826102345,-158.61982599103027,-240.77657532437868,239.8305736858828
 1.7921873307855831,10.266283278072978,4.752061866885069,13.235955532442768,1.4287688123463125,7.000000000000072,-2.84602554849968,-157.8826242662493,-233.284018046092,243.95397841309514
 1.79525315977078,10.270591578481868,4.753018630917576,12.520746628133884,1.4502296152426903,7.000000000000073,-2.7169231099454962,-157.13470308817637,-226.03178206784756,248.02533011073317
 1.798311405981367,10.274964583705097,4.75393454823074,11.829485787152656,1.4716373387167996,7.0,-2.5944757562430256,-156.37618056223562,-219.01835858476915,252.0464041746581
 1.8013624477005565,10.27940165231693,4.7548099935148755,11.161251637842103,1.4929946307511273,7.0000000000002185,-2.478351819408684,-155.60717646792702,-212.24097584654766,256.01886097121263
